0,1,2,3,4,5,6,7,labels
0,0,51.021,5.2696,0,0,3.3309,4.717,4
2.5431,10.985,1553.2,686.54,0,4.7769,19.895,21.264,4
1.792,2.811,537.03,23.61,0,131.34,279.53,7.8243,3
0,0,43.123,1.6302,0,0,0.98105,0,4
11.336,2.2505,850.67,50.963,0,267.73,140.79,6.7459,3
0,0,37.268,11.576,0,0,0,2.4435,2
142.17,231.73,381.82,5.3235,0,0,6.882,5.0678,1
0,0,63.033,6.732,0,3.5819,0,0.95029,Unknown
5.6581,4.1403,865.79,527.94,0,3.2846,11.641,12.601,4
1.7738,4.7086,1698.8,266.42,180.68,3.7544,13.667,32.022,Unknown
0,1.3836,19.202,5.8133,0,1.9333,0,3.915,4
0.15655,2.9061,923.38,125.44,2.0136,0.63011,4.862,9.4839,4
0.70295,5.3324,965.82,8.5919,30.409,3.6386,5.2695,3.4989,Unknown
4.787,3.4865,472.65,32.205,1.7565,4.0944,131.75,3.6895,Unknown
3.5945,2.1801,736.02,54.2,88.066,39.537,16.746,5.835,Unknown
0,0.65495,63.761,0,1.5503,1.1243,4.0137,0,2
55.82,213.99,753.9,10.725,0.90479,2.8086,5.2929,5.115,1
3.8092,14.275,794.27,88.058,2.3893,6.8612,9.6727,17.973,Unknown
1.0661,18.599,1189.2,590.88,5.8677,7.727,19.667,29.196,4
3.5596,9.0814,815.14,11.993,0,6.3577,365.86,103.97,2
2.2,0.40975,117.78,8.1164,0,0.059614,40.051,6.5726,Unknown
0.41312,5.1891,782.2,319.81,0.24359,1.4049,5.1641,0.48662,4
2.9885,4.8366,733.62,22.044,0,5.0297,498.8,198.51,2
0.18081,0.63306,863.73,15.055,0.079173,12.518,671.73,12.793,Unknown
3.629,4.2688,1234,423.23,0.73191,6.133,18.823,27.041,4
3.5583,9.0993,1190.7,566.65,0,6.9392,19.919,28.886,4
0.34355,3.7836,657.08,22.712,4.8786,7.1469,538.98,104.71,2
2.5311,2.6021,1093.5,543.74,0.52206,4.752,9.5715,25.398,4
1.8,8.4937,968.49,594.61,0.89755,7.5806,3.0395,19.143,4
2.2629,3.8865,43.153,3.604,0,0,0,0,4
0,2.4664,41.065,5.0581,0,0,4.84,1.1042,Unknown
0.075082,1.7174,373.37,12.36,0,0,362.45,69.534,2
2.7474,3.3521,929.42,12.707,0,148.89,263.18,5.5326,3
2.1191,15.812,1169.1,525.37,0.24939,5.2419,12.599,7.1663,4
0.78633,1.6168,357.69,17.424,1.4501,1.319,39.387,9.6719,Unknown
0.87109,1.9554,1641.5,856.3,0,8.6695,46.274,22.041,4
115.54,455.05,726.42,21.857,0,1.8676,15.758,5.0982,1
3.5042,7.0571,925.84,335.24,0,2.7033,7.1396,17.778,4
3.1502,5.6556,1014.1,324.57,0,0.83079,9.3256,13.137,4
0,2.3437,55.846,0,0.90664,0,6.3114,3.8401,Unknown
0.64379,2.8646,765.15,9.0721,0.47857,0,2.0939,0,Unknown
1.8888,4.0343,494.15,1.4599,0,33.71,32.444,1.2517,Unknown
0,6.3281,38.922,10.412,0.34673,2.7384,3.4048,1.9249,4
23.673,104.15,223.62,6.9086,0,0,1.4111,3.988,1
1.3926,2.4171,1259.5,7.22,29.461,1.7861,6.9908,5.7491,Unknown
3.99,3.9563,823.45,234.78,0,0,9.3547,9.3665,4
6.6478,5.3069,1055.3,613.85,5.9553,10.443,26.14,34.597,4
0.20835,3.3891,958.92,311.44,2.7778,0.14654,3.8794,2.7534,4
1.4188,4.9352,1176.4,623.38,0.86015,3.0993,32.439,53.903,4
9.4176,0.095925,742.77,39.262,0,9.3108,89.991,17.279,Unknown
0,0,19.364,6.3118,0,0,5.5918,0,4
11.586,204.93,352.59,21.843,6.184,0.18872,4.9891,7.8254,1
3.7111,2.2017,1068.8,28.598,0,36.448,236.25,8.5018,3
0,0,45.997,15.524,0,1.4613,0,2.0152,1
0.17352,9.1179,1044.2,409.51,0.41445,0.82926,16.779,32.294,4
2.891,5.5848,795.94,17.013,369.7,16.19,10.293,3.6607,Unknown
2.1158,2.249,948.22,526.64,2.7859,0.28244,28.008,15.903,4
114.12,326.88,692.26,9.9687,0,0,7.7603,1.3664,1
3.9378,2.0461,917.11,478.67,0,0,8.274,34.998,4
3.3969,12.897,1268,659.05,1.4069,6.7597,27.922,35.752,4
1.7301,2.9914,721.58,14.509,0,49.401,62.227,1.9059,3
3.8641,0.45512,696.48,18.532,21.591,27.298,9.1068,8.1906,Unknown
3.6418,2.1719,1093,630.91,1.4426,3.4259,32.356,18.601,4
63.51,389.16,691.43,37.491,10.417,4.8576,8.0574,8.0482,1
0.80201,2.4547,210.17,5.0021,0,0.60397,35.132,12.988,Unknown
1.2122,8.9113,911.08,42.712,0,3.9964,5.3974,66.074,Unknown
0.5258,20.46,1078,694.08,0,25.795,25.324,23.451,4
0.51584,0.33752,218.92,1.2483,0,9.5918,18.693,3.0043,Unknown
0,3.5915,1003.6,443.19,7.6827,0,5.7509,77.881,4
8.951,6.2998,1517.2,685.56,5.3876,4.6223,12.941,62.767,4
2.6679,0,75.995,9.9925,0,0.062624,6.3924,0.75636,2
0,3.1858,833.13,96.762,0,0.6761,8.8042,9.5197,4
10.303,2.1967,722.99,46.176,2741.5,257.64,542.43,9.881,3
0.26303,3.8026,526.47,13.528,0,3.1134,263.46,24.669,2
4.7466,7.6273,648.22,126.37,1.345,2.5087,19.713,7.6473,4
1.8844,1.6714,821.9,26.829,0,0,4.0931,9.1141,Unknown
4.1998,1.3607,547.55,31.435,0.46104,4.6052,232.44,73.787,2
0,4.1337,454.74,120.48,0,0.35265,3.4684,6.4927,4
0,1.3867,43.04,1.1626,0,4.8155,4.9169,0.2524,Unknown
111.71,283.29,423.81,33.218,0,1.2671,6.097,3.9018,1
2.7871,2.4548,471.53,3.8275,0,6.7738,31.854,1.8873,Unknown
92.636,192.21,685.57,19.94,3.0786,0,10.82,0,1
3.9496,0,673.79,26.511,0,194.26,314.49,8.4996,3
3.7398,7.9377,955.29,503.82,0,3.705,20.604,13.193,4
0,2.533,71.506,14.796,5.4269,0,2.9477,2.9928,4
1.8894,0,309.13,0,0,19.851,28.111,4.2212,Unknown
19.128,86.376,417.79,16.403,3.4445,0,7.2037,12.579,1
2.9768,0,480.52,66.58,0,0,1.8716,4.8153,Unknown
0.39534,0,108.15,27.636,0,0,3.6697,1.1545,Unknown
0,0.99855,32.724,0,0,2.6063,1.111,3.2706,1
0,1.927,50.334,3.7692,0,1.4706,7.123,1.5492,4
5.1009,0.81913,227.67,15.544,0,0,96.901,42.612,2
0.49064,9.2516,696.82,84.195,0,3.5237,4.5138,7.6703,Unknown
1.2011,7.1391,698.77,22.523,0,4.0509,217.63,97.424,2
1.7726,3.3138,1118.3,316.57,0.19417,6.9803,3.6346,15.526,4
1.5981,3.2937,1077.5,28.803,203.33,40.829,3.5427,2.3725,Unknown
3.8357,6.9348,945.45,34.311,169.53,25.006,13.122,17.133,Unknown
2.9249,8.1054,1140.2,737.36,0,3.3192,9.8204,27.447,4
0,3.3303,884.17,15.909,4.4285,0,11.47,10.232,Unknown
2.6182,15.072,790.76,37.15,0,108.1,218.81,15.276,3
4.0688,7.1131,1301.7,693.2,4.9173,0,6.6927,32.352,4
0,0,60.471,12.117,0,3.5536,9.3258,0,2
2.6347,6.8734,795.44,37.409,0,5.1955,730.94,125.74,2
2.6483,1.6258,1066.9,718.03,0,1.7551,28.064,4.1512,4
0,0,50.379,0.76417,0,0,2.4392,5.2828,2
23.795,48.113,559.73,11.144,6.571,3.7936,17.425,6.102,Unknown
0,14.671,1392.5,497.16,4.9959,5.39,19.152,30.135,4
1.8549,8.6221,676.79,50.287,0,0.64706,379.63,85.428,2
9.2485,25.692,1953.2,689.33,5.9472,12.201,27.145,48.883,4
7.2508,311.4,430.41,6.667,0,0,13.81,0,1
0.77422,5.3423,950.22,153.24,0,0.67726,2.3211,3.601,4
2.0227,0.13448,412.36,167.17,0.84938,3.4549,3.4149,5.3337,4
2.7844,0.37793,622.71,134.35,4.5084,3.6019,32.424,16.867,4
2.9836,3.7905,1164.8,43.204,1.0912,633.46,728.31,26.305,3
2.1645,64.419,245.74,13.252,6.845,0,17.405,2.1094,1
6.5609,0.69425,435.25,40,0,0.15569,2.422,7.6701,Unknown
0,1.6791,56.974,2.6044,0,0.92539,5.6429,5.4396,4
0,7.5298,271.22,16.531,1.9823,0.72169,114.42,52.973,2
0.77666,0,699.03,25.302,52.256,2.0168,3.9834,6.5584,Unknown
0,0.16375,35.814,1.4499,0,0,0,0,4
1.7839,20.508,707.4,44.707,0,2.3075,10.666,22.628,Unknown
3.0669,30.341,885.25,57.288,6.9471,12.103,459.47,138.92,2
0.4699,11.819,899,159.48,0,11.252,25.614,17.968,4
2.2668,2.2484,191.2,27.762,0,2.2993,16.43,8.6478,Unknown
0,0,54.505,2.4268,0,0.34326,0,0,2
0,5.0477,1112.3,145.06,0.38019,2.197,5.7542,5.7138,4
16.293,501.56,596.99,8.2131,0,0.20459,10.88,2.9561,1
0.8697,0,29.13,0,2.2544,0.59118,0.15719,0,Unknown
0,0,251.39,16.565,0,0.98009,218.91,49.495,2
1.0052,6.1001,389.62,88.945,2.224,7.7958,22.505,7.7716,Unknown
0.99951,0.58042,860.13,23.034,343.37,1.9484,3.4565,5.13,Unknown
2.9107,21.64,1469.1,618.9,2.6146,6.9588,45.325,16.083,4
3.0356,0,792.32,33.747,0,200.64,138.08,5.1882,3
1.4316,0.50814,501.35,16.51,0.71109,0,348.2,90.163,2
2.3481,6.7686,430.26,26.047,4.3481,82.675,173.14,16.072,3
1.2109,11.764,1139.3,200.39,0,0,4.0516,22.402,4
0.63881,3.62,690.21,3.1954,2.6461,2.8905,232.01,137.91,2
0.75053,3.831,403.2,53.752,8.4828,0.3225,5.3384,6.5057,Unknown
1.3072,5.8066,1334,63.446,483.22,2.6245,15.121,8.5343,Unknown
12.439,17.723,1434.3,60.569,430.11,2.3179,15.138,16.435,Unknown
8.3659,3.651,504.9,176.98,2109.2,0,9.0246,10.368,Unknown
0,0.49693,39.89,14.039,0,1.648,0,1.6196,Unknown
1.9202,8.3948,1567.4,1055.5,0,8.388,30.218,27.184,4
98.911,291.42,518.26,19.204,0,1.9311,5.4891,3.8112,1
4.3524,10.818,1151.9,455.11,0,3.1449,11.081,27.951,4
0.8149,7.7812,901.74,49.801,5.7555,0,18.852,34.681,Unknown
0.86676,19.54,1219.5,594.54,6.215,3.4743,17.648,74.63,4
1.6619,6.8151,673.13,335.07,0,0,12.576,10.662,4
0.50559,1.2415,537.47,30.787,0,62.273,139.08,9.6002,3
7.029,0.25015,390.53,25.665,0,1.8607,10.291,14.398,Unknown
4.5841,15.434,1216.8,684.17,1.8461,6.8601,19.364,16.511,4
3.5437,0.1658,878.8,38.758,3.1951,15.861,3.9131,4.4806,Unknown
3.0176,0,367.34,9.8596,0,1.4348,26.215,35.897,Unknown
3.0727,2.0931,809.14,32.381,0,7.9596,15.806,6.5732,Unknown
1.3515,3.9413,85.841,8.2246,0,0,3.1297,0,Unknown
26.295,94.881,387.4,3.1123,0.40128,6.5613,3.1342,4.1119,1
2.3812,1.1388,498.34,24.13,0,1.676,554.26,96.607,2
3.2461,735.58,454.83,14.706,0,3.4921,7.6794,8.7046,1
1.3923,5.2118,380.88,226.88,2.5559,1.803,7.0158,8.3709,4
0,0.50125,385,16.14,0,0,12.622,1.468,Unknown
1.8742,3.0072,837.19,17.674,17.375,0,2.4192,0.62372,Unknown
0.61127,2.1216,618.17,143.6,1.2391,0.39646,17.168,19.91,4
4.8527,8.4673,914.7,579.59,0.074421,0,15.54,10.312,4
3.503,2.8807,762.69,56.396,3.0423,3.1534,261.61,138.12,2
9.6538,3.5112,677.25,11.948,1.5465,2.6875,41.13,75.769,Unknown
1.6574,3.7033,598.55,23.114,0.61889,4.765,0.58236,8.1959,Unknown
1.739,0.71778,243.08,26.628,2.753,0,63.122,19.358,Unknown
1.169,0.72638,727.45,288.7,0.53954,0,2.6018,16.084,4
0,4.7016,852.98,175.83,0,1.2939,6.25,3.5014,4
0,0,59.547,4.2819,0,0,0,1.3059,1
2.4171,0.16983,991.45,509.04,1.4413,0,18.379,15.184,4
5.2761,3.9087,667.63,28.496,0.1808,4.6844,456.77,111.13,2
0,0,444.92,1.0834,0,0.33105,15.701,17.223,Unknown
1.8858,2.2307,550.13,26.337,0.54284,3.4183,309.98,112.76,2
61.59,141.41,620.51,26.454,0.58814,11.373,19.398,11.904,1
0,11.602,490.55,39.915,116.44,3.633,3.7183,9.3018,Unknown
0,1.5632,526.83,110.57,0,0.041543,7.4531,1.9118,4
0,0.51743,595.58,29.351,2.646,30.884,112.33,1.7125,3
0.057549,2.8078,909.79,265.97,0,1.9342,9.3405,19.984,4
0,8.3075,1279.2,557.44,9.7959,2.4276,9.9807,23.077,4
0,9.5089,1082.4,345.22,0,0,7.131,6.6735,4
55.552,19.677,174.98,19.762,0,0,12.36,1.9424,Unknown
3.4722,4.4155,703.42,101.33,0.90611,0,78.868,17.697,Unknown
0,7.29,987.71,144.23,0.99101,0,15.549,7.8315,4
4.5011,4.8104,1154.8,665.97,1.5661,9.9059,25.377,22.757,4
85.132,0.45044,760.79,12.029,0,0,3.5163,0,Unknown
1.3716,14.198,1026.1,617.22,5.7335,0,16.991,22.677,4
9.4936,5.8592,377.86,22.168,2577.3,5.3219,5.8859,1.7215,Unknown
6.9697,5.4714,1650.1,904.56,3.364,7.5687,21.573,29.835,4
2.2858,7.0019,612.37,19.014,5.0334,0,97.829,31.479,2
4.9759,3.0043,875.17,421.92,0,0,1.6763,7.8025,4
0,0,55.261,6.1896,0,0,14.002,3.5183,4
1.2294,4.2249,1984.5,38.41,668.77,4.2664,23.597,20.511,Unknown
3.0576,5.7464,945.44,378.43,0.78726,0.97601,3.0551,6.4757,4
3.6611,6.106,569.96,24.032,0,101.08,299.54,16.754,3
4.9747,8.4064,1307.7,433.03,0,13.409,19.155,15.027,4
0.69792,3.8801,322.73,19.892,0,10.407,58.213,5.0822,Unknown
1.2355,10.99,486.6,30.631,0,4.3918,8.4601,19.524,Unknown
0,2.3202,50.27,6.3792,4.7632,0,0,0,4
1.1469,6.6688,896.02,335.66,4.8126,3.1614,8.1225,10.786,4
3.5912,5.7642,807.95,147.87,0,2.2392,2.6889,2.1391,4
1.6226,5.1159,540.58,57.273,0,6.5264,11.518,17.803,Unknown
0,0.38529,243.85,12.109,0.56574,7.8117,47.462,11.769,Unknown
102.21,473.7,819.04,10.756,0,0,4.8219,8.7434,1
5.8759,2.668,947.89,423.01,0,1.71,13.085,16.134,4
1.8076,0,211.23,6.0859,0,11.236,87.859,5.4229,Unknown
6.1239,18.733,1253.9,558.91,0.67253,0.059498,18.949,6.3065,4
2.4323,4.021,969.55,228.28,0,0,6.9843,2.6859,4
0,7.3599,506.13,21.877,0,57.206,98.472,21.164,3
0,0.46949,539.13,8.0748,6.3939,2.6577,443.29,68.382,2
4.4674,16.617,1232.7,558.46,1.387,0,23.122,52.663,4
2.644,2.782,643.73,79.804,1.3317,6.0762,95.568,90.05,2
12.983,1.6132,694.84,15.105,4.9216,0.12023,187.94,80.721,2
2.5083,6.9414,503.5,91.675,0,0.86116,5.8312,0,Unknown
0.79457,3.4232,272.02,4.1746,0,0,3.3636,8.5535,Unknown
2.8582,12.395,1163.9,634.01,3.3999,7.2789,7.5393,5.1735,4
3.2149,2.0286,704.64,24.741,3.234,174.09,274.8,1.9414,3
1.5329,0.87688,314.43,10.193,0,1.7834,241.4,4.0564,Unknown
1.9294,12.143,913,19.368,0,10.379,417.15,206.76,2
0,2.0944,939.45,302.76,1.4208,0,13.486,10.979,4
71.034,259.46,641.53,39.575,0.55598,3.1181,20.269,7.7131,1
1.4692,1.3397,416.62,22.55,1.7576,137.01,104.35,0.13144,3
6.5771,2.9946,822.56,12.523,0,3.4538,1.8485,3.5411,Unknown
0,10.205,280.27,20.665,0,0.18733,1.8786,5.7027,Unknown
0.015699,3.2216,566,20.291,0,7.7692,336.84,64.711,2
2.6432,11.777,1006.8,17.987,21.055,1.67,1.5198,2.1258,Unknown
2.1013,4.9979,932.58,475.46,0.61142,6.2484,21.964,20.938,4
91.026,657.33,692.08,12.771,0,0.10269,5.7525,0.22364,1
2.2538,1.7821,949.5,580.65,2.5889,2.5977,15.764,52.998,4
0,1.9602,1076.6,296.92,67.673,3.9439,16.615,12.152,Unknown
11.755,294.08,499.57,25.066,0,0,6.1106,2.1837,1
0,0,37.219,7.7901,0,0,0,0,2
2.8718,9.7747,263.27,51.54,3.4689,1.4665,18.163,16.555,Unknown
14.162,5.3767,653.53,12.488,2.4417,0.88782,219.11,163.96,2
0,0,147.5,17.93,0.8476,0,3.8788,1.7214,Unknown
12.693,2.4759,634.43,17.885,2235.2,6.8525,4.1543,8.2605,Unknown
7.6781,4.6139,897.23,609.85,13.715,5.4742,14.583,28.387,4
0.58371,1.4971,501.85,32.689,0,9.781,449.06,122.46,2
2.3066,5.5626,980.77,20.388,35.199,20.42,9.4155,5.9578,Unknown
3.9109,3.1257,670.24,31.645,0,0,6.0138,4.2811,Unknown
2.0751,9.2143,1139.5,23.259,176.99,7.7168,6.6161,8.4374,Unknown
1.151,4.5546,1426.6,459.4,2.9287,1.9766,15.059,39.098,4
4.1446,11.266,661.64,26.089,0,257.29,235.89,8.5799,3
9.2865,55.461,297.56,19.333,6.5773,0,4.4752,14.488,Unknown
3.1561,191.06,714.06,22.99,3.4093,3.5359,10.541,3.9737,1
0.83888,3.0253,831.84,118.44,0,1.1094,1.9134,1.9773,4
7.7177,0.31589,779.91,294.6,0,10.735,3.0699,1.793,4
6.0166,0,812.88,458.69,2.9854,2.1883,23.649,11.814,4
116.57,169.06,541.1,7.8969,0,1.6672,2.1766,0,1
8.3795,6.1652,910.68,479.7,1.3681,4.5174,18.553,52.615,4
7.7995,6.3055,988.57,669.01,0,5.4603,10.714,11.829,4
2.1255,8.6838,1900.1,900.48,0,9.3122,2.3952,66.255,4
0,10.968,958.14,422.44,0.39827,5.0035,28.833,20.388,4
0,4.234,1102.1,521.39,0.96859,3.6212,13.94,11.047,4
1.9403,2.0726,494.88,40.354,0.78214,0,19.843,10.997,Unknown
0,0,72.299,9.5225,1.5051,0,6.0896,0,1
5.2236,0.079891,507.61,35.161,0,2.3856,6.9364,15.167,Unknown
0.66548,3.9466,581.58,28.036,0,117.02,246.75,0.29282,3
0,0.63003,45.846,1.5295,8.4416,0,0.39452,0,Unknown
0,0,38.162,3.771,0,0,0,0,4
1.6912,1.7683,546.76,5.6701,0,1.4596,109.96,16.657,Unknown
0,0,359.78,5.9907,4.7504,2.2087,0,6.7632,Unknown
1.1302,3.1567,1346,874.1,1.6505,0.42391,14.516,47.801,4
0.72301,2.2255,666.29,276.91,0,1.9202,7.1505,5.3442,4
0,0,71.148,1.6506,0.77857,0,0,1.5079,4
1.6409,5.848,957.86,507.25,1.5947,1.3364,10.034,26.862,4
3.8754,1.5445,999.53,229.74,0,2.4578,17.001,45.583,4
1.5977,6.5074,601.78,125.48,0,0.36583,6.4937,6.0352,4
2.2955,3.781,731.08,42.266,0.28127,2.1636,640.98,250.17,2
0.94763,0.89412,1979.2,179.12,221.79,12.294,5.4975,84.599,Unknown
0,2.919,994.12,720.67,1.3068,8.4286,18.573,23.89,4
0,0.076412,531.78,8.3954,0,0,294.4,0.69559,Unknown
3.4655,1.0815,952.23,440.11,0,3.1474,17.772,25.463,4
0.059509,6.4305,1279.2,831.36,0,3.0838,21.82,31.49,4
2.3491,3.0766,383.04,12.27,0,2.2696,43.555,11.089,Unknown
0.87596,1.4668,283,170.83,0,2.3796,5.9483,3.619,4
0,2.1521,54.852,15.211,0,0.81104,0,2.1248,Unknown
2.8767,8.6289,587.51,35.246,2.3955,46.438,170.57,9.2784,3
3.1016,1.0685,833.77,43.903,5.7187,2.9795,19.78,17.431,Unknown
0,0,51.887,11.429,0,0.88627,0,0,1
3.9419,5.9098,950.38,31.868,0,12.074,667.09,226.63,2
0.50468,15.216,1253.5,243.95,3.0748,3.0425,10.239,19.296,4
3.7501,4.843,943.89,113.69,0.50304,6.0275,35.877,63.926,4
1.489,3.553,866.47,573.43,1.4934,3.1496,7.3478,24.556,4
97.964,170.21,398.64,5.0123,0.86482,1.1994,2.0312,4.6623,1
2.9946,8.0435,520.74,30.802,0,13.709,10.629,3.9163,Unknown
9.5534,43.072,386.33,28.967,0.36605,1.5294,6.75,10.795,Unknown
5.3707,1.5906,326.68,69.925,2.1561,4.6101,5.1383,7.8734,Unknown
1.0985,4.08,617.33,143.32,0,0,10.359,3.2187,4
2.1382,2.5934,679.61,41.518,1.8781,6.6179,635.41,166.75,2
0,0,17.614,0.17372,0,2.8433,1.1896,0,4
0,0.76007,51.856,0.86562,0,0,0.43459,7.7576,2
1.0333,3.8698,597.23,16.221,0,0.80852,66.885,23.941,2
5.2428,0,732.23,25.98,61.332,3.7085,8.0366,2.1173,Unknown
2.5209,3.1029,813.21,206.1,0,0.20891,6.5809,7.4204,4
1.1039,0.16861,372.54,6.4524,5.6246,12.467,2.4265,1.0037,Unknown
42.947,494.76,669.92,26.149,0,0.90192,9.3958,0.56681,1
1.6649,3.0152,1059,414.7,7.9645,0,12.31,12.569,4
4.2668,15.699,1372.1,653.8,0,4.0494,25.177,35.604,4
0,2.2036,68.732,7.9809,0,0,0,0,2
0,1.4815,917.9,300.82,0,0,6.8423,0.723,4
20.882,183.5,641.29,43.096,4.9252,5.857,23.774,8.3156,1
0.62629,0,178.3,12.341,3.9074,0.61172,7.0387,0,Unknown
0.78466,1.0113,533.56,24.892,0,0.29736,317.63,105.15,2
0.89452,0,306.28,63.441,0,3.9102,1.2807,0,Unknown
1.5708,6.9207,1000.9,634.38,0,0.28036,19.102,19.024,4
0.13228,8.6908,770.35,227.88,0,3.1013,2.9062,1.3321,4
0,0,600.88,21.406,0,2.7598,188.53,66.002,2
2.5576,3.3582,1256.4,833.53,0,0,9.7979,5.5295,4
2.3063,5.2862,704.9,34.134,0,5.1265,2.6896,9.5324,Unknown
10.555,25.644,1093.7,83.082,497.41,0.88037,17.352,19.177,Unknown
2.9562,2.059,569.04,48.853,0,12.113,13.914,9.6264,Unknown
2.4434,2.1345,813.6,7.5446,25.503,5.1483,7.4601,3.9688,Unknown
0.8094,4.7307,834.33,161.51,4.693,0,7.1923,1.1947,4
4.92,3.1819,763.72,309.61,5.6721,4.4309,13.543,9.0789,4
8.4993,19.788,314.02,10.193,0,2.5953,5.1897,4.5465,Unknown
3.615,12.052,874.21,18.628,108.6,2.7544,20.576,11.561,Unknown
0.3639,2.0138,771.04,16.237,0,9.173,17.965,10.617,Unknown
25.138,226.57,707.44,39.678,0.98619,1.3472,6.557,9.8544,1
4.8977,3.3737,672.28,37.438,0,13.062,506.67,97.907,2
6.3712,1.5314,619.57,26.827,26.802,0.82493,1.9663,5.2702,Unknown
0.55609,1.9977,227.91,14.724,2.505,0.10334,91.804,33.821,2
1.3922,0.46993,503.91,12.59,0,3.8482,3.166,9.7921,Unknown
4.0446,9.4276,1286.8,533.34,6.5855,6.6136,30.915,38.965,4
0.90047,9.8541,714.57,57.49,0,8.1753,10.073,6.8533,Unknown
5.4295,3.3915,354.96,15.806,5.553,0,8.1679,9.9333,Unknown
0,0,38.551,6.41,0,0.39866,0,0,Unknown
0,0,44.563,6.5332,0,0,0,0,4
5.4876,1.794,717.44,20.867,1.1284,2.2104,18.815,8.0817,Unknown
1.9767,0.080129,419.75,9.7276,7.0672,8.7439,2.936,6.6283,Unknown
2.6247,2.3974,643.17,14.812,0,34.905,92.206,14.356,3
128.85,2.7238,944.35,25.724,0,0,89.93,124.09,2
0.79702,9.0432,1306.4,724.3,0,5.0834,13.514,27.474,4
1.4627,0,304.3,135.16,0,0,3.7929,0,4
0,0,54.042,16.529,0.28517,0,0.95952,2.5729,4
80.106,274.46,560.39,20.233,0.70405,0,2.5442,2.0405,1
1.2185,7.4748,706.52,79.505,0,4.6392,13.332,19.398,Unknown
0.055816,3.6898,967.77,232.88,0,9.0258,12.122,13.886,4
3.5012,6.6476,226.15,11.842,5.6859,1.472,11.049,0,Unknown
0.68523,10.495,666.26,33.537,0,94.766,221.76,18.106,3
0.064169,4.9878,602.79,29.831,0,14.771,195.34,67.642,2
1.12,1.2326,350,122.74,1.4432,3.5232,6.5155,6.7305,4
1.7447,0,430.43,13.376,0,1.3252,204.61,191.23,2
1.7384,6.0701,1310.3,534.89,10.564,4.4561,12.298,20.835,4
3.9805,4.1774,720.93,28.456,0,9.1276,459.54,12.018,Unknown
1.2603,7.5007,1184.2,383.46,0,0.074026,4.7509,1.278,4
3.6688,8.0148,1013.3,46.197,3.4592,15.433,1853,14.125,Unknown
2.662,10.067,721.02,168.88,3.6247,4.441,34.936,12.187,4
5.2597,227.49,355.06,31.861,3.458,0,7.8384,9.3893,1
1.108,2.5294,1163.8,284.36,7.5377,0,4.3026,1.5448,4
4.6786,0.24283,228.41,3.5956,1.9645,0.15615,176.53,50.226,2
82.855,840.29,307.71,2.4507,1.1711,0,0.57815,3.0514,1
1.1305,3.6294,958.26,146.45,1.0921,0,1.2277,2.9214,4
0.60334,4.8849,810.87,25.92,7.8674,0,497.5,97.189,2
0,0,39.57,4.4382,0,1.2197,0,0.48664,1
0,3.387,168.96,14.494,1.1172,1.5528,6.5246,1.0696,2
1.4477,3.9863,476.2,53.714,0.090752,0,0,0.63538,Unknown
5.4507,2.1812,610.43,41.031,0,181.9,247.54,7.531,3
0.2789,10.799,972.34,12.512,4.9248,15.872,13.072,14.171,Unknown
0,0,55.234,1.3062,0,0,0,0,4
0,1.2549,56.875,5.3785,0,2.4842,0.74041,0,4
2.4562,9.8113,381.93,25.237,3.2123,0,4.5892,0,Unknown
2.4519,8.1202,750.49,20.004,0,10.549,17.819,17.272,Unknown
2.8237,2.1279,734.09,419.28,15.346,3.4221,16.606,12.265,4
42.59,165.85,574.87,16.807,0,1.0147,0.29292,2.5757,1
0.51508,5.6037,662.09,15.92,0,3.4213,70.096,2.2017,Unknown
1.3278,9.0878,728.86,23.835,0.074944,8.4461,478.87,105.77,2
1.0201,11.891,993.13,457.62,1.677,1.4086,4.0118,18.622,4
2.8359,2.793,191.97,6.2825,0,1.036,4.4954,2.1217,Unknown
1.1527,0.35621,213.01,18.413,2.7545,5.9556,4.5225,5.048,Unknown
0,0,63.778,8.313,0,0,0,0,4
0.29931,3.326,353.08,81.922,0.24474,0.065876,7.1742,0.002373,Unknown
2.2748,4.0918,898.23,37,0.39183,10.96,568.25,0.71549,Unknown
1.1471,13.169,618.11,20.515,0,7.7281,85.298,63.041,2
0.083223,4.9709,974.86,198.57,0,3.4953,4.7376,7.2054,4
0,6.7566,1237.4,615.49,1.4616,3.7762,10.704,22.134,4
0.39394,8.3639,889.23,216.23,0,5.4217,13.161,49.978,4
2.6498,1.588,711.23,42.861,0.9702,3.2576,600.41,104.06,2
2.5345,11.547,907.46,25.036,2.7933,2.0097,20.298,25.193,Unknown
3.3624,5.5739,376.94,18.825,0,3.1976,337.95,54.532,2
84.08,160.13,657.28,28.094,0,3.8762,6.4273,4.0103,1
2.2487,3.8764,791.67,3.754,73.103,13.184,17.864,2.4655,Unknown
0.19253,4.508,698.8,38.712,0,179.25,388.19,3.7379,3
4.9531,10.26,573.25,31.514,2.0195,13.548,22.052,14.462,Unknown
0,0,493.28,39.196,0,51.122,205.44,9.8056,3
4.5723,2.5649,572.26,6.37,0.5496,0,233.01,86.396,2
0.40987,6.5959,623.78,31.443,3.6514,8.9143,403.75,143.74,2
7.4497,6.8397,672.87,36.124,3126.3,1.3902,475.35,94.674,2
0,0,56.789,1.484,0,0.03763,2.0445,0,1
0,0.60952,653,34.204,0,87.711,271.56,7.0516,3
